,590.0,10.19,0.0
,600.0,10.24,0.0
,610.0,10.17,0.0
,620.0,9.9,0.0
,630.0,9.93,0.0
,640.0,10.17,0.0
,650.0,10.2,0.0
,660.0,10.31,0.0
,670.0,10.51,0.0
,680.0,10.67,0.0
,690.0,10.95,0.0
,700.0,10.93,0.0
,710.0,10.93,0.0
,720.0,11.24,0.0
,730.0,10.91,0.0
,740.0,10.95,0.0
,750.0,10.78,0.0
,760.0,10.93,0.0
,770.0,10.97,0.0
,780.0,11.15,0.0
,790.0,11.16,0.0
,800.0,10.71,0.0
,810.0,10.91,0.0
,820.0,11.2,0.0
,830.0,11.01,0.0
,840.0,10.99,0.0
,850.0,11.11,0.0
,860.0,11.5,0.0
,870.0,10.92,0.0
,880.0,10.53,0.0
,890.0,10.58,0.0
,900.0,10.48,0.0
,910.0,10.93,0.0
,920.0,10.86,0.0
,930.0,10.81,0.0
,940.0,10.79,0.0
,950.0,10.71,0.0
,960.0,10.6,0.0
,970.0,10.68,0.0
,980.0,10.28,0.0
,990.0,10.5,0.0
,1000.0,10.13,0.0
,1010.0,10.19,0.0
,1020.0,10.34,0.0
,1030.0,9.82,0.0
,1040.0,10.22,0.0
,1050.0,9.98,0.0
,1060.0,10.33,0.0
,1070.0,10.08,0.0
,1080.0,10.02,0.0
,1090.0,9.87,0.0
,1100.0,9.14,0.0
,1110.0,9.31,0.0
,1120.0,8.66,0.0
,1130.0,9.59,0.0
,1140.0,9.55,0.0
,1150.0,9.56,0.0
,1160.0,9.03,0.0
,1170.0,9.0,0.0
,1180.0,8.8,0.0
,1190.0,9.22,0.0
,1200.0,8.77,0.0
,1210.0,8.27,0.0
,1220.0,8.4,0.0
,1230.0,8.51,0.0
,1240.0,8.03,0.0
,1250.0,8.68,0.0
,1260.0,9.78,0.0
,1270.0,8.71,0.0
,1280.0,9.12,0.0
,1290.0,9.46,0.0
,1300.0,9.81,0.0
,1310.0,9.43,0.0
,1320.0,9.66,0.0
,1330.0,9.92,0.0
,1340.0,10.17,0.0
,1350.0,10.64,0.0
,1360.0,10.41,0.0
,1370.0,10.29,0.0
,1380.0,10.28,0.0
,1390.0,10.41,0.0
,1400.0,10.1,0.0
,1410.0,10.19,0.0
,1420.0,10.37,0.0
,1430.0,9.97,0.0
,0.0,9.71,0.0
,10.0,10.05,0.0
,20.0,10.18,0.0
,30.0,9.68,0.0
,40.0,8.1,0.0
,50.0,8.14,0.0
,60.0,7.83,0.0
,70.0,9.32,0.0
,80.0,9.05,0.0
,90.0,9.69,0.0
,100.0,9.45,0.0
,110.0,9.15,0.0
,120.0,9.45,0.0
,130.0,9.6,0.0
,140.0,9.44,0.0
,150.0,9.42,0.0
,160.0,8.77,0.0
,170.0,7.44,0.0
,180.0,8.52,0.0
,190.0,8.5,0.0
,200.0,7.5,0.0
,210.0,8.42,0.0
,220.0,8.63,0.0
,230.0,7.95,0.0
,240.0,8.45,0.0
,250.0,8.36,0.0
,260.0,8.14,0.0
,270.0,8.96,0.0
,280.0,8.45,0.0
,290.0,8.36,0.0
,300.0,8.11,0.0
,310.0,7.35,0.0
,320.0,7.51,0.0
,330.0,7.05,0.0
,340.0,6.8,0.0
,350.0,6.03,0.1
,360.0,6.36,0.0
,370.0,5.79,0.1
,380.0,6.47,0.0
,390.0,6.56,0.0
,400.0,6.4,0.0
,410.0,6.46,0.1
,420.0,6.36,0.0
,430.0,6.36,0.0
,440.0,6.45,0.0
,450.0,7.33,0.0
,460.0,6.99,0.0
,470.0,6.96,0.0
,480.0,6.83,0.0
,490.0,6.88,0.0
,500.0,6.89,0.0
,510.0,7.19,0.0
,520.0,7.25,0.0
,530.0,7.45,0.1
,540.0,7.54,0.1
,550.0,7.23,0.1
,560.0,7.52,0.1
,570.0,7.57,0.1
,580.0,7.48,0.1
,590.0,7.42,0.1
,600.0,7.51,0.0
,610.0,7.65,0.0
,620.0,7.84,0.0
,630.0,8.04,0.0
,640.0,8.42,0.0
,650.0,8.48,0.0
,660.0,8.72,0.0
,670.0,8.67,0.0
,680.0,8.98,0.0
,690.0,8.86,0.0
,700.0,8.86,0.0
,710.0,8.76,0.0
,720.0,8.75,0.0
,730.0,8.66,0.1
,740.0,8.81,0.1
,750.0,8.77,0.1
,760.0,8.54,0.1
,770.0,8.5,0.1
,780.0,8.23,0.1
,790.0,8.34,0.1
,800.0,8.17,0.1
,810.0,8.06,0.2
,820.0,8.06,0.1
,830.0,8.01,0.1
,840.0,7.99,0.3
,850.0,8.24,0.1
,860.0,8.45,0.1
,870.0,8.37,0.0
,880.0,8.46,0.0
,890.0,8.56,0.0
,900.0,8.54,0.0
,910.0,8.71,0.0
,920.0,8.59,0.0
,930.0,8.71,0.0
,940.0,8.75,0.0
,950.0,9.04,0.0
,960.0,8.98,0.0
,970.0,9.2,0.0
,980.0,9.2,0.0
,990.0,9.03,0.0
,1000.0,8.97,0.0
,1010.0,8.69,0.0
,1020.0,8.81,0.0
,1030.0,9.13,0.0
,1040.0,9.04,0.0
,1050.0,8.55,0.0
,1060.0,7.96,0.0
,1070.0,7.12,0.0
,1080.0,7.01,0.0
,1090.0,8.11,0.0
,1100.0,8.22,0.0
,1110.0,8.67,0.0
,1120.0,8.81,0.0
,1130.0,8.71,0.0
,1140.0,8.35,0.0
,1150.0,8.24,0.0
,1160.0,8.43,0.0
,1170.0,8.12,0.0
,1180.0,7.75,0.0
,1190.0,7.85,0.0
,1200.0,7.37,0.0
,1210.0,7.64,0.0
,1220.0,7.16,0.0
,1230.0,7.66,0.0
,1240.0,7.76,0.0
,1250.0,7.6,0.0
,1260.0,7.18,0.0
,1270.0,7.25,0.0
,1280.0,7.27,0.0
,1290.0,6.73,0.0
,1300.0,5.83,0.0
,1310.0,6.75,0.0
,1320.0,6.38,0.0
,1330.0,5.51,0.0
,1340.0,5.68,0.0
,1350.0,5.65,0.0
,1360.0,5.76,0.0
,1370.0,5.73,0.0
,1380.0,5.92,0.0
,1390.0,6.2,0.0
,1400.0,5.67,0.0
,1410.0,5.26,0.0
,1420.0,5.49,0.0
,1430.0,5.34,0.0
,0.0,5.01,0.0
,10.0,5.01,0.0
,20.0,5.05,0.0
,30.0,4.86,0.0
,40.0,4.63,0.0
,50.0,4.27,0.0
,60.0,4.98,0.0
,70.0,5.41,0.0
,80.0,4.63,0.0
,90.0,3.77,0.0
,100.0,3.84,0.0
,110.0,3.68,0.0
,120.0,3.43,0.0
,130.0,3.54,0.0
,140.0,3.48,0.0
,150.0,3.58,0.0
,160.0,4.02,0.0
,170.0,4.13,0.0
,180.0,3.94,0.0
,190.0,4.5,0.0
,200.0,4.45,0.0
,210.0,4.37,0.0
,220.0,4.45,0.0
,230.0,3.87,0.0
,240.0,4.09,0.0
,250.0,3.92,0.0
,260.0,4.19,0.0
,270.0,4.05,0.0
,280.0,3.99,0.0
,290.0,4.1,0.0
,300.0,4.08,0.0
,310.0,3.96,0.0
,320.0,3.98,0.0
,330.0,4.94,0.0
,340.0,4.5,0.0
,350.0,4.67,0.0
,360.0,4.42,0.0
,370.0,4.27,0.0
,380.0,4.27,0.0
,390.0,4.12,0.0
,400.0,4.09,0.0
,410.0,4.16,0.0
,420.0,4.27,0.0
,430.0,4.55,0.0
,440.0,4.82,0.0
,450.0,4.52,0.0
,460.0,4.74,0.0
,470.0,4.95,0.0
,480.0,5.38,0.0
,490.0,6.69,0.0
,500.0,6.12,0.0
,510.0,6.41,0.0
,520.0,6.95,0.0
,530.0,6.63,0.0
,540.0,6.85,0.0
,550.0,7.31,0.0
,560.0,8.21,0.0
,570.0,8.36,0.0
,580.0,8.09,0.0
,590.0,8.03,0.0
,600.0,9.19,0.0
,610.0,9.13,0.0
,620.0,8.97,0.0
,630.0,9.03,0.0
,640.0,9.0,0.0
,650.0,8.2,0.0
,660.0,8.15,0.0
,670.0,8.38,0.0
,680.0,8.92,0.0
,690.0,8.69,0.0
,700.0,9.14,0.0
,710.0,9.31,0.0
,720.0,9.53,0.0
,730.0,9.89,0.0
,740.0,9.88,0.0
,750.0,9.66,0.0
,760.0,9.69,0.0
,770.0,9.78,0.0
,780.0,9.68,0.0
,790.0,9.67,0.0
,800.0,9.83,0.0
,810.0,9.7,0.0
,820.0,9.85,0.0
,830.0,9.91,0.0
,840.0,9.82,0.0
,850.0,9.72,0.0
,860.0,9.99,0.0
,870.0,9.83,0.0
,880.0,9.82,0.0
,890.0,9.92,0.0
,900.0,9.79,0.0
,910.0,9.79,0.0
,920.0,9.52,0.0
,930.0,9.55,0.0
,940.0,9.47,0.0
,950.0,9.55,0.0
,960.0,9.55,0.0
,970.0,9.46,0.0
,980.0,9.39,0.0
,990.0,9.33,0.0
,1000.0,9.27,0.0
,1010.0,9.26,0.0
,1020.0,8.98,0.0
,1030.0,8.97,0.0
,1040.0,8.94,0.0
,1050.0,8.67,0.0
,1060.0,8.38,0.0
,1070.0,8.15,0.0
,1080.0,7.67,0.0
,1090.0,8.36,0.0
,1100.0,8.28,0.0
,1110.0,7.54,0.0
,1120.0,7.22,0.0
,1130.0,7.34,0.0
,1140.0,7.57,0.0
,1150.0,7.57,0.0
,1160.0,7.48,0.0
,1170.0,7.65,0.0
,1180.0,6.96,0.0
,1190.0,7.69,0.0
,1200.0,7.93,0.0
,1210.0,7.78,0.0
,1220.0,8.07,0.0
,1230.0,7.09,0.0
,1240.0,6.85,0.0
,1250.0,7.03,0.0
,1260.0,6.63,0.0
,1270.0,6.59,0.0
,1280.0,7.34,0.0
,1290.0,6.39,0.0
,1300.0,7.26,0.0
,1310.0,7.16,0.0
,1320.0,7.57,0.0
,1330.0,6.83,0.0
,1340.0,7.06,0.0
,1350.0,6.97,0.0
,1360.0,6.15,0.0
,1370.0,6.54,0.0
,1380.0,5.84,0.0
,1390.0,6.73,0.0
,1400.0,7.34,0.0
,1410.0,7.2,0.0
,1420.0,7.44,0.0
,1430.0,7.17,0.0
,0.0,6.93,0.0
,10.0,6.7,0.0
,20.0,7.01,0.0
,30.0,7.17,0.0
,40.0,6.7,0.0
,50.0,7.06,0.0
,60.0,6.66,0.0
,70.0,6.57,0.0
,80.0,6.43,0.0
,90.0,6.69,0.0
,100.0,6.7,0.0
,110.0,7.12,0.0
,120.0,6.91,0.0
,130.0,6.86,0.0
,140.0,6.76,0.0
,150.0,6.76,0.0
,160.0,6.78,0.0
,170.0,6.26,0.0
,180.0,6.61,0.0
,190.0,6.5,0.0
,200.0,6.93,0.0
,210.0,7.01,0.0
,220.0,6.51,0.0
,230.0,6.43,0.0
,240.0,6.09,0.0
,250.0,6.12,0.0
,260.0,6.24,0.0
,270.0,6.77,0.0
,280.0,7.03,0.0
,290.0,7.11,0.0
,300.0,6.98,0.0
,310.0,7.09,0.0
,320.0,7.05,0.0
,330.0,6.9,0.0
,340.0,6.92,0.0
,350.0,6.75,0.0
,360.0,6.59,0.0
,370.0,6.75,0.0
,380.0,6.79,0.0
,390.0,6.92,0.0
,400.0,6.82,0.0
,410.0,7.4,0.0
,420.0,7.56,0.0
,430.0,7.47,0.0
,440.0,7.65,0.0
,450.0,7.72,0.0
,460.0,7.74,0.0
,470.0,7.8,0.0
,480.0,7.83,0.0
,490.0,7.87,0.0
,500.0,7.87,0.0
,510.0,7.95,0.0
,520.0,8.09,0.0
,530.0,8.6,0.0
,540.0,8.55,0.0
,550.0,8.74,0.0
,560.0,8.75,0.0
,570.0,8.68,0.0
,580.0,8.41,0.0
,590.0,8.7,0.0
,600.0,8.62,0.0
,610.0,9.0,0.0
,620.0,9.21,0.0
,630.0,9.4,0.0
,640.0,10.03,0.0
,650.0,10.54,0.0
,660.0,10.09,0.0
,670.0,10.23,0.0
,680.0,10.06,0.0
,690.0,10.33,0.0
,700.0,10.4,0.0
,710.0,10.17,0.0
,720.0,10.92,0.0
,730.0,11.89,0.0
,740.0,11.61,0.0
,750.0,11.16,0.0
,760.0,9.79,0.3
,770.0,7.75,0.7
,780.0,8.21,0.0
,790.0,8.67,0.0
,800.0,8.25,0.4
,810.0,8.58,0.3
,820.0,9.67,0.0
,830.0,9.61,0.0
,840.0,9.66,0.0
,850.0,10.37,0.0
,860.0,10.41,0.0
,870.0,11.01,0.0
,880.0,10.83,0.0
,890.0,10.54,0.0
,900.0,10.33,0.0
,910.0,9.45,0.0
,920.0,9.52,0.0
,930.0,9.16,0.0
,940.0,9.37,0.0
,950.0,9.03,0.0
,960.0,8.93,0.0
,970.0,8.96,0.0
,980.0,9.52,0.0
,990.0,9.39,0.0
,1000.0,9.23,0.0
,1010.0,9.15,0.0
,1020.0,8.91,0.0
,1030.0,8.84,0.1
,1040.0,8.51,0.0
,1050.0,8.49,0.0
,1060.0,8.31,0.0
,1070.0,8.17,0.0
,1080.0,7.99,0.0
,1090.0,7.98,0.0
,1100.0,7.59,0.0
,1110.0,7.98,0.0
,1120.0,7.99,0.0
,1130.0,7.59,0.0
,1140.0,7.88,0.0
,1150.0,8.01,0.0
,1160.0,7.94,0.0
,1170.0,7.53,0.0
,1180.0,7.04,0.1
,1190.0,6.95,0.0
,1200.0,6.92,0.1
,1210.0,6.87,0.4
,1220.0,6.82,0.2
,1230.0,6.56,0.3
,1240.0,6.41,0.6
,1250.0,6.3,0.2
,1260.0,6.2,0.1
,1270.0,6.36,0.0
,1280.0,6.55,0.0
,1290.0,6.5,0.0
,1300.0,6.66,0.0
,1310.0,6.48,0.0
,1320.0,6.51,0.0
,1330.0,6.37,0.1
,1340.0,6.36,0.1
,1350.0,6.43,0.2
,1360.0,6.43,0.2
,1370.0,6.35,0.1
,1380.0,6.17,0.0
,1390.0,6.17,0.1
,1400.0,6.04,0.0
,1410.0,5.93,0.0
,1420.0,6.02,0.0
,1430.0,6.25,0.0
,0.0,6.28,0.0
,10.0,6.34,0.0
,20.0,6.22,0.0
,30.0,6.21,0.0
,40.0,5.97,0.0
,50.0,6.03,0.0
,60.0,5.91,0.0
,70.0,5.88,0.0
,80.0,5.76,0.0
,90.0,5.63,0.0
,100.0,5.81,0.0
,110.0,5.69,0.0
,120.0,5.62,0.0
,130.0,5.62,0.0
,140.0,5.75,0.0
,150.0,5.62,0.0
,160.0,5.56,0.0
,170.0,5.34,0.0
,180.0,5.13,0.0
,190.0,5.12,0.0
,200.0,4.99,0.0
,210.0,4.98,0.0
,220.0,5.09,0.0
,230.0,5.06,0.0
,240.0,4.84,0.0
,250.0,4.64,0.0
,260.0,4.54,0.0
,270.0,4.77,0.0
,280.0,4.9,0.0
,290.0,5.15,0.0
,300.0,5.35,0.0
,310.0,5.52,0.0
,320.0,5.61,0.0
,330.0,5.68,0.0
,340.0,5.54,0.0
,350.0,5.37,0.0
,360.0,5.26,0.0
,370.0,5.08,0.0
,380.0,5.22,0.0
,390.0,5.08,0.0
,400.0,5.15,0.0
,410.0,5.06,0.0
,420.0,5.13,0.0
,430.0,5.21,0.0
,440.0,5.31,0.0
,450.0,5.46,0.0
,460.0,5.58,0.0
,470.0,5.56,0.0
,480.0,5.56,0.0
,490.0,5.63,0.0
,500.0,5.77,0.0
,510.0,5.92,0.0
,520.0,5.9,0.0
,530.0,5.83,0.0
,540.0,5.94,0.0
,550.0,6.04,0.0
,560.0,5.99,0.0
,570.0,6.1,0.0
,580.0,6.35,0.0
,590.0,6.38,0.0
,600.0,6.24,0.0
,610.0,6.22,0.0
,620.0,6.01,0.0
,630.0,5.71,0.0
,640.0,5.87,0.1
,650.0,5.91,0.0
,660.0,6.03,0.0
,670.0,6.12,0.0
,680.0,6.18,0.0
,690.0,6.22,0.0
,700.0,6.4,0.0
,710.0,6.49,0.0
,720.0,6.61,0.0
,730.0,6.63,0.0
,740.0,6.76,0.0
,750.0,6.97,0.0
,760.0,7.0,0.0
,770.0,6.83,0.0
,780.0,6.82,0.0
,790.0,6.89,0.0
,800.0,6.94,0.0
,810.0,6.8,0.0
,820.0,6.74,0.0
,830.0,6.52,0.0
,840.0,6.5,0.0
,850.0,6.47,0.0
,860.0,6.37,0.1
,870.0,6.15,0.1
,880.0,6.11,0.1
,890.0,6.0,0.2
,900.0,5.91,0.1
,910.0,5.86,0.2
,920.0,5.9,0.1
,930.0,5.93,0.1
,940.0,5.88,0.0
,950.0,5.77,0.1
,960.0,5.71,0.0
,970.0,5.6,0.0
,980.0,5.55,0.1
,990.0,5.46,0.1
,1000.0,5.38,0.1
,1010.0,5.34,0.0
,1020.0,5.25,0.1
,1030.0,5.28,0.1
,1040.0,5.25,0.0
,1050.0,5.18,0.1
,1060.0,5.12,0.2
,1070.0,5.09,0.1
,1080.0,5.1,0.1
,1090.0,5.04,0.1
,1100.0,5.06,0.1
,1110.0,4.98,0.0
,1120.0,5.01,0.0
,1130.0,4.97,0.1
,1140.0,5.05,0.0
,1150.0,5.08,0.0
,1160.0,5.07,0.1
,1170.0,5.17,0.0
,1180.0,5.11,0.1
,1190.0,5.13,0.0
,1200.0,5.15,0.1
,1210.0,5.22,0.0
,1220.0,5.12,0.1
,1230.0,5.18,0.0
,1240.0,5.1,0.0
,1250.0,5.05,0.0
,1260.0,5.06,0.0
,1270.0,5.0,0.0
,1280.0,5.01,0.0
,1290.0,4.96,0.0
,1300.0,4.93,0.0
,1310.0,5.0,0.0
,1320.0,4.93,0.0
,1330.0,4.99,0.0
,1340.0,5.04,0.0
,1350.0,5.04,0.0
,1360.0,5.07,0.0
,1370.0,5.01,0.0
,1380.0,4.93,0.0
,1390.0,4.96,0.0
,1400.0,4.9,0.0
,1410.0,4.92,0.0
,1420.0,4.88,0.0
,1430.0,4.92,0.0
,0.0,4.96,0.0
,10.0,4.97,0.0
,20.0,4.82,0.0
,30.0,4.81,0.0
,40.0,4.82,0.0
,50.0,4.86,0.0
,60.0,4.89,0.0
,70.0,4.92,0.0
,80.0,4.94,0.0
,90.0,4.98,0.0
,100.0,5.01,0.0
,110.0,5.02,0.0
,120.0,5.03,0.0
,130.0,5.02,0.0
,140.0,5.05,0.0
,150.0,4.95,0.0
,160.0,5.0,0.0
,170.0,4.98,0.0
,180.0,4.88,0.0
,190.0,4.83,0.0
,200.0,4.7,0.0
,210.0,4.74,0.0
,220.0,4.78,0.0
,230.0,4.74,0.0
,240.0,4.81,0.0
,250.0,4.47,0.0
,260.0,4.42,0.0
,270.0,4.28,0.0
,280.0,4.85,0.0
,290.0,4.9,0.0
,300.0,5.01,0.0
,310.0,5.14,0.0
,320.0,4.96,0.0
,330.0,4.64,0.0
,340.0,4.53,0.0
,350.0,4.53,0.0
,360.0,4.22,0.0
,370.0,4.31,0.0
,380.0,4.18,0.0
,390.0,3.84,0.0
,400.0,4.03,0.0
,410.0,3.88,0.0
,420.0,4.04,0.0
,430.0,4.36,0.0
,440.0,4.62,0.0
,450.0,4.68,0.0
,460.0,5.43,0.0
,470.0,5.73,0.0
,480.0,5.5,0.0
,490.0,5.65,0.0
,500.0,5.4,0.0
,510.0,5.6,0.0
,520.0,5.82,0.0
,530.0,6.25,0.0
,540.0,6.86,0.0
,550.0,6.63,0.0
,560.0,6.49,0.0
,570.0,6.97,0.0
,580.0,7.16,0.0
,590.0,7.54,0.0
,600.0,8.65,0.0
,610.0,8.48,0.0
,620.0,8.17,0.0
,630.0,9.02,0.0
,640.0,9.33,0.0
,650.0,8.78,0.0
,660.0,9.15,0.0
,670.0,9.06,0.0
,680.0,8.95,0.0
,690.0,8.6,0.0
,700.0,8.87,0.0
,710.0,10.57,0.0
,720.0,9.68,0.0
,730.0,9.57,0.0
,740.0,9.33,0.0
,750.0,10.4,0.0
,760.0,10.41,0.0
,770.0,10.63,0.0
,780.0,10.6,0.0
,790.0,10.34,0.0
,800.0,10.68,0.0
,810.0,10.96,0.0
,820.0,12.57,0.0
,830.0,11.15,0.0
,840.0,11.55,0.0
,850.0,11.4,0.0
,860.0,11.78,0.0
,870.0,12.04,0.0
,880.0,11.75,0.0
,890.0,11.24,0.0
,900.0,11.89,0.0
,910.0,11.73,0.0
,920.0,12.39,0.0
,930.0,11.48,0.0
,940.0,11.88,0.0
,950.0,11.5,0.0
,960.0,11.61,0.0
,970.0,11.24,0.0
,980.0,11.29,0.0
,990.0,10.62,0.0
,1000.0,10.61,0.0
,1010.0,10.74,0.0
,1020.0,10.07,0.0
,1030.0,9.63,0.0
,1040.0,9.13,0.0
,1050.0,7.89,0.0
,1060.0,7.7,0.0
,1070.0,8.41,0.0
,1080.0,7.3,0.0
,1090.0,7.1,0.0
,1100.0,6.98,0.0
,1110.0,6.38,0.0
,1120.0,7.59,0.0
,1130.0,5.73,0.0
,1140.0,6.29,0.0
,1150.0,5.33,0.0
,1160.0,5.04,0.0
,1170.0,7.16,0.0
,1180.0,6.19,0.0
,1190.0,6.27,0.0
,1200.0,5.18,0.0
,1210.0,4.65,0.0
,1220.0,5.95,0.0
,1230.0,4.64,0.0
,1240.0,4.05,0.0
,1250.0,6.16,0.0
,1260.0,4.44,0.0
,1270.0,4.61,0.0
,1280.0,4.44,0.0
,1290.0,3.69,0.0
,1300.0,4.13,0.0
,1310.0,3.77,0.0
,1320.0,4.51,0.0
,1330.0,5.54,0.0
,1340.0,4.01,0.0
,1350.0,4.63,0.0
,1360.0,3.98,0.0
,1370.0,3.63,0.0
,1380.0,3.8,0.0
,1390.0,2.98,0.0
,1400.0,3.03,0.0
,1410.0,3.83,0.0
,1420.0,2.98,0.0
,1430.0,3.34,0.0
,0.0,3.19,0.0
,10.0,2.73,0.0
,20.0,3.03,0.0
,30.0,2.83,0.0
,40.0,2.87,0.0
,50.0,2.77,0.0
,60.0,2.68,0.0
,70.0,2.55,0.0
,80.0,2.43,0.0
,90.0,2.4,0.0
,100.0,2.31,0.0
,110.0,2.23,0.0
,120.0,2.17,0.0
,130.0,1.92,0.0
,140.0,2.01,0.0
,150.0,1.87,0.0
,160.0,1.7,0.0
,170.0,1.76,0.0
,180.0,1.89,0.0
,190.0,1.94,0.0
,200.0,1.62,0.0
,210.0,1.57,0.0
,220.0,1.64,0.0
,230.0,1.6,0.0
,240.0,1.65,0.0
,250.0,1.57,0.0
,260.0,1.44,0.0
,270.0,1.46,0.0
,280.0,1.84,0.0
,290.0,1.48,0.0
,300.0,1.47,0.0
,310.0,1.54,0.0
,320.0,1.43,0.0
,330.0,1.31,0.0
,340.0,1.48,0.0
,350.0,1.54,0.0
,360.0,1.37,0.0
,370.0,1.65,0.0
,380.0,1.4,0.0
,390.0,1.3,0.0
,400.0,1.41,0.0
,410.0,1.59,0.0
,420.0,1.77,0.0
,430.0,1.92,0.0
,440.0,1.97,0.0
,450.0,2.02,0.0
,460.0,2.53,0.0
,470.0,2.75,0.0
,480.0,2.68,0.0
,490.0,3.14,0.0
,500.0,3.14,0.0
,510.0,3.24,0.0
,520.0,3.43,0.0
,530.0,3.61,0.0
,540.0,3.95,0.0
,550.0,4.24,0.0
,560.0,4.24,0.0
,570.0,4.56,0.0
,580.0,4.29,0.0
,590.0,4.28,0.0
,600.0,4.32,0.0
,610.0,4.43,0.0
,620.0,4.54,0.0
,630.0,4.59,0.0
,640.0,4.85,0.0
,650.0,4.7,0.0
,660.0,4.93,0.0
,670.0,5.12,0.0
,680.0,4.91,0.0
,690.0,5.04,0.0
,700.0,5.3,0.0
,710.0,6.11,0.0
,720.0,6.48,0.0
,730.0,6.64,0.0
,740.0,7.18,0.0
,750.0,7.66,0.0
,760.0,7.64,0.0
,770.0,8.07,0.0
,780.0,8.09,0.0
,790.0,8.73,0.0
,800.0,8.91,0.0
,810.0,10.01,0.0
,820.0,10.64,0.0
,830.0,10.12,0.0
,840.0,10.37,0.0
,850.0,11.37,0.0
,860.0,10.62,0.0
,870.0,11.22,0.0
,880.0,11.5,0.0
,890.0,11.48,0.0
,900.0,11.39,0.0
,910.0,10.64,0.0
,920.0,10.41,0.0
,930.0,10.71,0.0
,940.0,10.08,0.0
,950.0,9.98,0.0
,960.0,9.59,0.0
,970.0,9.59,0.0
,980.0,9.28,0.0
,990.0,9.41,0.0
,1000.0,9.04,0.0
,1010.0,8.81,0.0
,1020.0,8.46,0.0
,1030.0,8.33,0.0
,1040.0,8.22,0.0
,1050.0,8.15,0.0
,1060.0,7.85,0.0
,1070.0,7.77,0.0
,1080.0,7.7,0.0
,1160.0,6.51,0.1
,1170.0,6.55,0.1
,1180.0,6.55,0.1
,1190.0,6.59,0.0
,1200.0,6.45,0.1
,1210.0,6.39,0.1
,1220.0,6.24,0.0
,1230.0,6.14,0.0
,1240.0,6.06,0.0
,1250.0,6.02,0.0
,1260.0,5.84,0.0
,1270.0,6.0,0.0
,1280.0,5.83,0.0
,1290.0,5.91,0.0
,1300.0,5.94,0.0
,1310.0,5.8,0.0
,1320.0,5.68,0.0
,1330.0,5.73,0.1
,1340.0,5.77,0.0
,1350.0,6.02,0.0
,1360.0,5.68,0.0
,1370.0,5.92,0.0
,1380.0,6.12,0.0
,1390.0,5.85,0.0
,1400.0,5.62,0.0
,1410.0,6.16,0.0
,1420.0,5.87,0.0
,1430.0,5.72,0.0
,0.0,5.7,0.0
,10.0,5.81,0.0
,20.0,5.59,0.0
,30.0,5.37,0.0
,40.0,4.83,0.0
,50.0,4.84,0.0
,60.0,4.64,0.0
,70.0,4.73,0.0
,80.0,3.42,0.0
,90.0,4.26,0.0
,100.0,4.29,0.0
,110.0,4.28,0.0
,120.0,4.47,0.0
,130.0,4.27,0.0
,140.0,4.69,0.0
,150.0,4.05,0.0
,160.0,3.8,0.0
,170.0,4.47,0.0
,180.0,3.74,0.0
,190.0,2.37,0.0
,200.0,2.94,0.0
,210.0,3.58,0.0
,220.0,2.35,0.0
,230.0,3.05,0.0
,240.0,3.21,0.0
,250.0,2.48,0.0
,260.0,1.74,0.0
,270.0,4.03,0.0
,280.0,3.76,0.0
,290.0,4.1,0.0
,300.0,4.33,0.0
,310.0,4.56,0.0
,320.0,4.58,0.0
,330.0,4.68,0.0
,340.0,4.48,0.0
,350.0,4.18,0.0
,360.0,3.81,0.0
,370.0,4.17,0.0
,380.0,4.16,0.0
,390.0,4.27,0.0
,400.0,4.37,0.0
,410.0,4.48,0.0
,420.0,4.45,0.0
,430.0,4.47,0.0
,440.0,4.73,0.0
,450.0,5.05,0.0
,460.0,5.36,0.0
,470.0,5.53,0.0
,480.0,5.7,0.0
,490.0,6.05,0.0
,500.0,6.6,0.0
,510.0,6.94,0.0
,520.0,7.41,0.0
,530.0,7.36,0.0
,540.0,7.16,0.0
,550.0,7.49,0.0
,560.0,7.44,0.0
,570.0,7.61,0.0
,580.0,7.72,0.0
,590.0,7.88,0.0
,600.0,8.45,0.0
,610.0,8.02,0.0
,620.0,8.08,0.0
,630.0,8.18,0.0
,640.0,8.14,0.0
,650.0,8.14,0.0
,660.0,8.19,0.0
,670.0,8.2,0.0
,680.0,7.71,0.0
,690.0,8.01,0.0
,700.0,9.12,0.0
,710.0,9.07,0.0
,720.0,9.83,0.0
,730.0,9.5,0.0
,740.0,9.63,0.0
,750.0,9.8,0.0
,760.0,9.71,0.0
,770.0,9.87,0.0
,780.0,9.84,0.0
,790.0,9.59,0.0
,800.0,10.23,0.0
,810.0,10.65,0.0
,820.0,10.42,0.0
,830.0,10.82,0.0
,840.0,10.4,0.0
,850.0,11.65,0.0
,860.0,11.3,0.0
,870.0,10.77,0.0
,880.0,10.76,0.0
,890.0,10.81,0.0
,900.0,10.53,0.0
,910.0,9.85,0.0
,920.0,9.67,0.0
,930.0,10.47,0.0
,940.0,9.7,0.0
,950.0,9.99,0.0
,960.0,10.3,0.0
,970.0,10.43,0.0
,980.0,10.21,0.0
,990.0,10.36,0.0
,1000.0,10.36,0.0
,1010.0,10.32,0.0
,1020.0,9.82,0.0
,1030.0,9.47,0.0
,1040.0,6.8,0.0
,1050.0,7.52,0.0
,1060.0,7.3,0.0
,1070.0,7.19,0.0
,1080.0,6.5,0.0
,1090.0,7.59,0.0
